gene_id	fpkm	RT
ENSG00000224152.1	1.239	NRT
ENSG00000156515.24	2.465	NRT
ENSG00000198752.11	4.069	NRT
ENSG00000167925.16	4.228	NRT
ENSG00000198624.13	2.249	NRT
ENSG00000244151.1	23.405	NRT
ENSG00000203392.3	1.082	NRT
ENSG00000244625.7	1.199	NRT
ENSG00000112773.16	6.614	NRT
ENSG00000165322.18	4.524	NRT
ENSG00000136869.16	1.953	NRT
ENSG00000131871.15	7.45	NRT
ENSG00000173621.9	3.723	NRT
ENSG00000255529.9	5.225	NRT
ENSG00000042445.14	2.648	NRT
ENSG00000173575.22	3.009	NRT
ENSG00000068697.7	26.139	NRT
ENSG00000234617.2	4.607	NRT
ENSG00000105875.14	3.463	NRT
ENSG00000273055.1	2.682	NRT
ENSG00000234456.8	5.638	NRT
ENSG00000124164.16	2.6260000000000003	NRT
ENSG00000150961.15	1.981	NRT
ENSG00000133243.10	15.192	NRT
ENSG00000160282.14	3.25	NRT
ENSG00000272686.1	1.3090000000000002	NRT
ENSG00000132825.7	1.679	NRT
ENSG00000264539.1	1.4980000000000002	NRT
ENSG00000104835.15	11.895	NRT
ENSG00000198618.5	10.059	NRT
ENSG00000102312.23	2.5980000000000003	NRT
ENSG00000173674.11	3.168	NRT
ENSG00000254721.1	4.843999999999999	NRT
ENSG00000276169.1	2.65	NRT
ENSG00000171497.5	3.205	NRT
ENSG00000123689.6	3.938	NRT
ENSG00000164953.16	2.144	NRT
ENSG00000150593.18	2.155	NRT
ENSG00000096746.18	15.539	NRT
ENSG00000284122.1	6.318	NRT
ENSG00000286360.1	1.75	NRT
ENSG00000158793.14	8.214	NRT
ENSG00000150995.20	2.019	NRT
ENSG00000258944.1	2.753	NRT
ENSG00000196998.19	42.361	NRT
ENSG00000196204.12	1.541	NRT
ENSG00000143442.22	3.194	NRT
ENSG00000138085.17	21.523000000000003	NRT
ENSG00000132481.7	15.627	NRT
ENSG00000224066.1	2.224	NRT
ENSG00000263271.1	3.006	NRT
ENSG00000154122.14	7.711	NRT
ENSG00000170633.16	1.906	NRT
ENSG00000167272.11	10.807	NRT
ENSG00000273015.2	1.873	NRT
ENSG00000139546.11	2.948	NRT
ENSG00000178026.13	3.122	NRT
ENSG00000143158.11	1.261	NRT
ENSG00000115282.21	2.977	NRT
ENSG00000074356.17	6.886	NRT
ENSG00000166169.17	7.962000000000001	NRT
ENSG00000254902.1	30.999	NRT
ENSG00000211683.3	1.396	NRT
ENSG00000148826.9	4.851	NRT
ENSG00000007376.8	4.729	NRT
ENSG00000277459.1	2.678	NRT
ENSG00000244380.1	4.892	NRT
ENSG00000146828.18	5.563	NRT
ENSG00000179918.19	9.451	NRT
ENSG00000105499.14	1.146	NRT
ENSG00000279989.1	1.17	NRT
ENSG00000128791.12	1.181	NRT
ENSG00000199133.3	4.519	NRT
ENSG00000213551.7	3.139	NRT
ENSG00000185633.10	20.187	NRT
ENSG00000186687.16	2.318	NRT
ENSG00000196230.14	45.068000000000005	NRT
ENSG00000139880.19	1.003	NRT
ENSG00000117114.20	1.5319999999999998	NRT
ENSG00000153317.15	1.047	NRT
ENSG00000187325.5	1.493	NRT
ENSG00000104866.11	4.638	NRT
ENSG00000099800.8	12.059	NRT
ENSG00000223855.2	6.874	NRT
ENSG00000089472.16	1.053	NRT
ENSG00000109846.9	74.094	NRT
ENSG00000115129.14	2.486	NRT
ENSG00000278265.1	1.5719999999999998	NRT
ENSG00000228409.6	1.051	NRT
ENSG00000103365.15	7.057	NRT
ENSG00000135437.10	9.112	NRT
ENSG00000143420.19	10.673	NRT
ENSG00000135312.7	4.76	RT
ENSG00000166173.11	3.179	NRT
ENSG00000133026.13	23.656	NRT
ENSG00000171928.14	1.5319999999999998	NRT
ENSG00000273776.1	6.072	NRT
ENSG00000084623.12	11.726	NRT
ENSG00000167460.17	104.073	NRT
ENSG00000266437.1	6.309	NRT
ENSG00000271452.1	2.688	NRT
ENSG00000126456.16	36.533	NRT
ENSG00000259007.1	1.7080000000000002	NRT
ENSG00000272153.1	3.325	NRT
ENSG00000179941.9	2.624	NRT
ENSG00000272916.5	15.242	NRT
ENSG00000260121.1	3.94	NRT
ENSG00000283805.1	8.337	NRT
ENSG00000006327.14	20.467	NRT
ENSG00000129103.19	7.393	NRT
ENSG00000211513.5	1.868	NRT
ENSG00000162076.13	3.917	RT
ENSG00000280778.1	1.318	NRT
ENSG00000264633.1	2.4090000000000003	NRT
ENSG00000120837.8	3.238	NRT
ENSG00000199024.1	1.147	NRT
ENSG00000141959.17	10.808	NRT
ENSG00000144659.13	1.916	NRT
ENSG00000140320.12	1.673	NRT
ENSG00000258559.2	2.64	NRT
ENSG00000261221.4	3.837	NRT
ENSG00000272625.1	1.204	NRT
ENSG00000156171.15	1.783	NRT
ENSG00000095380.11	1.895	NRT
ENSG00000237399.7	4.222	NRT
ENSG00000159111.13	3.665	NRT
ENSG00000100908.14	6.147	NRT
ENSG00000256364.1	7.145	NRT
ENSG00000011052.21	10.229	NRT
ENSG00000166170.11	2.983	NRT
ENSG00000083838.16	4.613	NRT
ENSG00000263345.1	7.379	NRT
ENSG00000106992.19	7.077000000000001	NRT
ENSG00000244560.7	6.307	NRT
ENSG00000073578.17	5.97	NRT
ENSG00000274904.1	4.212	NRT
ENSG00000167552.15	31.458	NRT
ENSG00000137216.19	1.038	NRT
ENSG00000128590.5	5.978	NRT
ENSG00000260563.3	5.319	NRT
ENSG00000102007.11	35.933	NRT
ENSG00000212864.3	4.026	NRT
ENSG00000186854.11	37.777	NRT
ENSG00000068137.15	7.206	NRT
ENSG00000276771.1	4.457	NRT
ENSG00000140740.11	6.346	NRT
ENSG00000090013.11	1.789	NRT
ENSG00000121879.6	1.148	NRT
ENSG00000269858.6	28.05	NRT
ENSG00000107104.20	5.202000000000001	NRT
ENSG00000274021.1	3.375	NRT
ENSG00000086504.17	13.145	NRT
ENSG00000127804.13	6.894	NRT
ENSG00000013374.17	1.36	NRT
ENSG00000274213.1	3.105	NRT
ENSG00000172922.11	33.436	NRT
ENSG00000088205.13	3.065	NRT
ENSG00000276769.1	6.183	NRT
ENSG00000161036.13	1.95	NRT
ENSG00000279344.1	3.606	NRT
ENSG00000231500.7	453.393	NRT
ENSG00000260992.1	1.457	NRT
ENSG00000214756.8	2.744	NRT
ENSG00000167291.16	2.34	NRT
ENSG00000106268.16	1.806	NRT
ENSG00000275871.1	39.793	NRT
ENSG00000136935.14	1.2819999999999998	NRT
ENSG00000152465.18	1.859	NRT
ENSG00000088247.18	14.656	NRT
ENSG00000005513.10	1.496	NRT
ENSG00000223768.2	2.532	NRT
ENSG00000220563.1	1.249	NRT
ENSG00000227110.7	2.588	NRT
ENSG00000271303.2	1.693	NRT
ENSG00000100106.22	4.8660000000000005	NRT
ENSG00000260618.1	1.969	NRT
ENSG00000206560.11	1.185	NRT
ENSG00000136816.16	2.5540000000000003	NRT
ENSG00000030110.13	1.33	NRT
ENSG00000110696.10	6.432	NRT
ENSG00000176978.14	56.299	NRT
ENSG00000101166.16	1.695	NRT
ENSG00000151366.13	3.19	NRT
ENSG00000149541.10	8.971	NRT
ENSG00000103043.15	1.867	NRT
ENSG00000163879.11	1.097	NRT
ENSG00000140350.15	4.099	NRT
ENSG00000133104.14	4.222	NRT
ENSG00000127526.15	6.776	NRT
ENSG00000101194.18	7.07	NRT
ENSG00000285518.1	3.306	NRT
ENSG00000124422.12	1.961	NRT
ENSG00000178127.13	4.04	NRT
ENSG00000092330.18	17.021	NRT
ENSG00000243749.1	3.885	NRT
ENSG00000039123.16	3.801	NRT
ENSG00000265241.7	11.248	NRT
ENSG00000120458.13	1.649	NRT
ENSG00000206910.1	1.048	NRT
ENSG00000224958.6	1.809	NRT
ENSG00000223393.2	1.275	NRT
ENSG00000106344.8	1.297	NRT
ENSG00000163453.11	51.57	NRT
ENSG00000197813.6	1.3030000000000002	NRT
ENSG00000123342.16	21.407	NRT
ENSG00000157617.17	3.776	NRT
ENSG00000119878.6	1.151	NRT
ENSG00000265107.3	4.623	NRT
ENSG00000125351.13	1.086	NRT
ENSG00000092094.11	21.308000000000003	NRT
ENSG00000176383.9	2.307	NRT
ENSG00000258604.1	1.211	NRT
ENSG00000112343.11	1.986	NRT
ENSG00000137404.14	3.3360000000000003	NRT
ENSG00000200090.1	3.47	NRT
ENSG00000225937.3	4.026	NRT
ENSG00000173726.11	4.208	NRT
ENSG00000278224.7	2.2230000000000003	NRT
ENSG00000109184.15	1.654	NRT
ENSG00000134453.16	8.67	NRT
ENSG00000140990.15	12.751	NRT
ENSG00000089289.16	1.156	NRT
ENSG00000131711.15	3.44	NRT
ENSG00000285938.1	2.351	NRT
ENSG00000090060.18	1.7519999999999998	NRT
ENSG00000111671.10	3.09	NRT
ENSG00000151746.15	1.288	NRT
ENSG00000099992.16	2.687	NRT
ENSG00000137817.17	6.5120000000000005	NRT
ENSG00000083937.10	4.38	NRT
ENSG00000259976.3	1.952	NRT
ENSG00000168701.19	12.272	NRT
ENSG00000198792.13	9.205	NRT
ENSG00000253552.8	4.297	NRT
ENSG00000279088.1	6.676	NRT
ENSG00000102265.12	226.062	NRT
ENSG00000253953.3	1.106	NRT
ENSG00000161955.16	6.086	NRT
ENSG00000171530.15	5.565	NRT
ENSG00000128245.15	4.32	NRT
ENSG00000252206.1	2.173	NRT
ENSG00000144895.12	5.87	NRT
ENSG00000245694.10	5.984	NRT
ENSG00000184990.13	9.178	NRT
ENSG00000262879.6	1.106	NRT
ENSG00000089280.19	27.489	RT
ENSG00000165949.12	2.562	NRT
ENSG00000164975.15	1.822	NRT
ENSG00000280789.2	9.225	NRT
ENSG00000243613.1	3.051	NRT
ENSG00000122674.12	3.153	NRT
ENSG00000274824.1	1.167	NRT
ENSG00000279140.1	2.441	NRT
ENSG00000133687.16	1.017	NRT
ENSG00000111203.13	6.966	NRT
ENSG00000112245.12	4.079	NRT
ENSG00000179772.8	23.608	NRT
ENSG00000273841.5	5.715	NRT
ENSG00000173818.17	1.107	NRT
ENSG00000125458.7	18.948	NRT
ENSG00000198001.14	1.045	NRT
ENSG00000120738.8	100.672	RT
ENSG00000196981.4	1.477	NRT
ENSG00000056558.11	4.957	RT
ENSG00000274259.2	2.095	NRT
ENSG00000148384.14	2.786	NRT
ENSG00000113648.16	2.316	NRT
ENSG00000198517.10	22.42	NRT
ENSG00000172663.9	10.169	NRT
ENSG00000172809.13	108.015	NRT
ENSG00000223989.1	3.788	NRT
ENSG00000167645.17	8.4	NRT
ENSG00000229021.2	2.407	NRT
ENSG00000178028.14	30.02	NRT
ENSG00000123999.5	2.7260000000000004	NRT
ENSG00000135334.9	1.575	NRT
ENSG00000073169.14	7.654	NRT
ENSG00000126890.13	1.481	NRT
ENSG00000130176.8	87.056	NRT
ENSG00000265840.1	1.789	NRT
ENSG00000255152.8	1.237	NRT
ENSG00000160072.20	3.738	NRT
ENSG00000242255.1	2.992	NRT
ENSG00000141759.15	2.087	NRT
ENSG00000151465.14	1.619	NRT
ENSG00000147050.16	1.107	NRT
ENSG00000173221.14	2.327	NRT
ENSG00000060688.13	2.287	NRT
ENSG00000273253.2	15.505999999999998	NRT
ENSG00000124172.10	18.847	NRT
ENSG00000161021.13	1.821	NRT
ENSG00000124702.18	10.51	NRT
ENSG00000104823.9	29.519	NRT
ENSG00000011304.22	7.545	NRT
ENSG00000166788.10	1.23	NRT
ENSG00000222041.11	1.666	NRT
ENSG00000234857.2	3.188	NRT
ENSG00000126247.11	14.470999999999998	NRT
ENSG00000115541.11	5.327000000000001	NRT
ENSG00000138592.14	6.765	NRT
ENSG00000177352.10	2.187	NRT
ENSG00000133142.18	161.64600000000002	RT
ENSG00000264293.2	1.785	NRT
ENSG00000109099.16	34.485	NRT
ENSG00000129219.14	3.016	NRT
ENSG00000118855.21	3.221	NRT
ENSG00000136153.20	7.261	NRT
ENSG00000155287.11	6.627999999999999	NRT
ENSG00000260107.1	19.934	NRT
ENSG00000087053.20	1.032	NRT
ENSG00000183513.9	3.665	NRT
ENSG00000137831.15	3.639	NRT
ENSG00000231767.4	1.466	NRT
ENSG00000159714.12	2.063	NRT
ENSG00000063322.15	3.792	NRT
ENSG00000005486.17	4.485	NRT
ENSG00000076344.16	9.432	NRT
ENSG00000177133.11	27.851	NRT
ENSG00000177595.18	14.439	NRT
ENSG00000163344.6	1.308	NRT
ENSG00000285967.1	2.09	NRT
ENSG00000236326.1	2.7260000000000004	NRT
ENSG00000064961.19	25.33	NRT
ENSG00000111605.18	1.646	NRT
ENSG00000274177.1	122.102	NRT
ENSG00000102978.13	3.872	NRT
ENSG00000255248.9	17.657	NRT
ENSG00000269032.1	2.7430000000000003	NRT
ENSG00000154359.13	1.957	NRT
ENSG00000235437.8	4.39	NRT
ENSG00000204592.9	62.84	NRT
ENSG00000114315.4	6.195	NRT
ENSG00000270094.1	2.25	NRT
ENSG00000106809.11	34.567	NRT
ENSG00000163867.17	1.612	NRT
ENSG00000114999.8	2.002	NRT
ENSG00000197798.9	1.044	NRT
ENSG00000082898.19	4.728	NRT
ENSG00000161847.14	1.3730000000000002	NRT
ENSG00000137871.21	1.682	NRT
ENSG00000049860.14	12.963	NRT
ENSG00000033011.13	1.24	NRT
ENSG00000183576.13	1.342	NRT
ENSG00000188566.14	2.275	NRT
ENSG00000094963.14	26.64	NRT
ENSG00000186416.17	2.019	NRT
ENSG00000256967.1	1.465	NRT
ENSG00000117643.15	1.555	NRT
ENSG00000176715.17	2.035	NRT
ENSG00000143641.10	5.445	RT
ENSG00000004487.17	5.49	NRT
ENSG00000111731.12	1.922	NRT
ENSG00000071127.17	7.561	NRT
ENSG00000269910.1	3.068	NRT
ENSG00000197728.11	39.076	NRT
ENSG00000071205.12	1.875	NRT
ENSG00000282851.2	1.558	NRT
ENSG00000119699.8	2.522	NRT
ENSG00000280407.2	2.641	NRT
ENSG00000099974.8	1.736	NRT
ENSG00000105677.12	15.834	NRT
ENSG00000102858.13	1.081	RT
ENSG00000111674.9	14.247	NRT
ENSG00000173917.11	24.678	NRT
ENSG00000272600.1	3.422	NRT
ENSG00000196504.19	2.553	NRT
ENSG00000113140.11	174.805	NRT
ENSG00000170222.12	1.088	NRT
ENSG00000110811.20	6.824	NRT
ENSG00000160075.12	3.73	NRT
ENSG00000160691.19	25.043000000000003	NRT
ENSG00000119414.12	1.078	NRT
ENSG00000196428.12	1.473	NRT
ENSG00000089818.18	4.622	NRT
ENSG00000132718.9	1.778	NRT
ENSG00000143486.16	2.452	NRT
ENSG00000279086.1	1.4369999999999998	NRT
ENSG00000088038.19	4.348	NRT
ENSG00000117614.10	4.141	NRT
ENSG00000230532.1	4.19	NRT
ENSG00000271980.1	3.853	NRT
ENSG00000103876.13	8.04	NRT
ENSG00000099804.9	19.465	NRT
ENSG00000179698.14	1.189	NRT
ENSG00000070761.8	1.837	NRT
ENSG00000164692.18	134.929	NRT
ENSG00000286623.1	1.108	NRT
ENSG00000158850.15	5.192	NRT
ENSG00000274552.1	1.218	NRT
ENSG00000174080.12	20.792	NRT
ENSG00000267059.2	2.575	NRT
ENSG00000110200.8	9.745	NRT
ENSG00000234518.2	4.004	NRT
ENSG00000158716.9	5.83	NRT
ENSG00000070087.14	16.874000000000002	NRT
ENSG00000280254.1	1.16	NRT
ENSG00000049245.13	7.295	NRT
ENSG00000100600.15	13.305	NRT
ENSG00000014914.21	10.237	NRT
ENSG00000198146.4	1.454	NRT
ENSG00000065989.16	1.11	NRT
ENSG00000232220.2	60.284	NRT
ENSG00000179476.8	1.391	NRT
ENSG00000136854.24	5.178	NRT
ENSG00000099889.14	7.775	NRT
ENSG00000006744.19	4.513	NRT
ENSG00000108784.10	8.181000000000001	NRT
ENSG00000274630.1	14.417	NRT
ENSG00000022840.16	21.788	NRT
ENSG00000070444.15	1.39	NRT
ENSG00000208008.1	1.195	NRT
ENSG00000159128.15	1.773	NRT
ENSG00000166012.17	6.568	NRT
ENSG00000132549.19	1.929	NRT
ENSG00000132780.17	22.827	NRT
ENSG00000135722.9	4.013999999999999	NRT
ENSG00000154813.10	2.127	NRT
ENSG00000139725.8	4.638999999999999	NRT
ENSG00000181904.9	6.215	NRT
ENSG00000122678.17	7.071000000000001	NRT
ENSG00000198855.7	1.957	NRT
ENSG00000118363.12	1.072	NRT
ENSG00000248839.1	1.16	NRT
ENSG00000169926.11	14.817	NRT
ENSG00000102710.20	4.0360000000000005	NRT
ENSG00000072682.20	2.89	NRT
ENSG00000140853.16	2.467	NRT
ENSG00000179988.15	1.274	NRT
ENSG00000116679.16	3.624	NRT
ENSG00000225697.13	20.235	NRT
ENSG00000262115.1	1.014	NRT
ENSG00000170653.19	2.634	NRT
ENSG00000108671.11	6.971	NRT
ENSG00000276350.1	3.145	NRT
ENSG00000165516.11	6.432	NRT
ENSG00000125870.11	1.883	NRT
ENSG00000087303.18	3.009	NRT
ENSG00000109113.20	53.927	NRT
ENSG00000119729.12	4.261	NRT
ENSG00000261240.1	5.162000000000001	NRT
ENSG00000197386.13	2.205	NRT
ENSG00000281741.2	1.243	NRT
ENSG00000204574.14	5.273	NRT
ENSG00000250644.3	37.465	NRT
ENSG00000196544.8	4.881	NRT
ENSG00000141452.10	5.012	NRT
ENSG00000164751.15	2.111	NRT
ENSG00000100564.9	2.365	NRT
ENSG00000132286.12	6.644	NRT
ENSG00000144591.19	39.956	NRT
ENSG00000137040.10	2.687	NRT
ENSG00000206503.13	112.545	RT
ENSG00000258471.2	5.724	NRT
ENSG00000060339.14	4.888999999999999	NRT
ENSG00000138674.17	8.706	RT
ENSG00000185475.11	10.683	NRT
ENSG00000068745.15	10.935	NRT
ENSG00000179388.9	6.7010000000000005	RT
ENSG00000196655.12	5.831	NRT
ENSG00000243678.12	39.846	NRT
ENSG00000286458.1	5.709	NRT
ENSG00000111897.7	8.033	RT
ENSG00000261915.6	10.68	NRT
ENSG00000143793.13	7.535	NRT
ENSG00000163463.13	8.538	NRT
ENSG00000173581.8	4.42	NRT
ENSG00000198720.13	1.138	NRT
ENSG00000262903.1	2.336	NRT
ENSG00000112697.17	5.254	NRT
ENSG00000150753.12	7.669	NRT
ENSG00000276293.5	1.745	NRT
ENSG00000119326.15	1.122	NRT
ENSG00000230163.1	1.185	NRT
ENSG00000126777.18	3.167	NRT
ENSG00000178896.9	4.24	NRT
ENSG00000115568.16	1.004	NRT
ENSG00000214736.8	13.964	NRT
ENSG00000124659.7	10.615	NRT
ENSG00000144034.16	3.266	NRT
ENSG00000277351.1	8.437000000000001	NRT
ENSG00000286053.2	1.017	NRT
ENSG00000103544.15	5.4670000000000005	NRT
ENSG00000078098.14	2.012	NRT
ENSG00000277578.1	6.367999999999999	NRT
ENSG00000164904.18	2.0	NRT
ENSG00000224699.9	4.779	NRT
ENSG00000178971.16	5.2170000000000005	NRT
ENSG00000207789.1	1.171	NRT
ENSG00000244045.13	2.214	NRT
ENSG00000198363.18	1.006	NRT
ENSG00000272512.1	5.388	NRT
ENSG00000168028.14	119.113	NRT
ENSG00000184545.11	1.334	NRT
ENSG00000258210.1	1.188	NRT
ENSG00000166228.9	4.186	NRT
ENSG00000170322.14	1.047	RT
ENSG00000144567.11	11.29	NRT
ENSG00000213619.11	5.265	NRT
ENSG00000126246.10	2.31	NRT
ENSG00000177889.10	1.595	NRT
ENSG00000134686.18	4.263	NRT
ENSG00000108604.16	10.909	NRT
ENSG00000121851.13	1.915	NRT
ENSG00000096717.12	1.287	NRT
ENSG00000231312.7	1.618	NRT
ENSG00000280077.1	3.3110000000000004	NRT
ENSG00000109606.13	3.768	NRT
ENSG00000188612.12	4.1610000000000005	NRT
ENSG00000160633.13	11.345999999999998	NRT
ENSG00000258425.1	3.22	NRT
ENSG00000084774.14	3.339	NRT
ENSG00000185347.18	6.425	NRT
ENSG00000127824.14	6.252000000000001	NRT
ENSG00000105220.17	14.597	NRT
ENSG00000221656.1	6.053999999999999	NRT
ENSG00000049449.10	58.971	NRT
ENSG00000198960.11	3.262	NRT
ENSG00000188747.8	2.818	NRT
ENSG00000215021.10	21.356	NRT
ENSG00000137507.11	12.802	NRT
ENSG00000283958.1	5.089	NRT
ENSG00000186591.13	1.366	NRT
ENSG00000232586.1	1.01	NRT
ENSG00000118705.17	3.312	NRT
ENSG00000231170.7	2.665	NRT
ENSG00000207241.1	2.714	NRT
ENSG00000101384.12	17.278	NRT
ENSG00000136273.13	1.277	RT
ENSG00000270108.1	1.964	NRT
ENSG00000136527.18	4.729	NRT
ENSG00000136051.15	1.53	NRT
ENSG00000099999.15	4.863	NRT
ENSG00000196072.12	1.159	NRT
ENSG00000107562.16	44.264	NRT
ENSG00000128606.13	10.739	NRT
ENSG00000148803.12	1.69	NRT
ENSG00000134138.20	1.539	NRT
ENSG00000104518.11	61.36	NRT
ENSG00000091542.9	7.561	NRT
ENSG00000105676.14	1.703	NRT
ENSG00000167740.10	1.526	NRT
ENSG00000099783.12	15.904000000000002	NRT
ENSG00000166770.11	1.594	NRT
ENSG00000230325.1	2.924	NRT
ENSG00000158715.6	2.553	NRT
ENSG00000221990.4	1.656	NRT
ENSG00000133706.19	2.094	NRT
ENSG00000155313.15	1.75	NRT
ENSG00000161671.17	10.227	NRT
ENSG00000105556.11	1.77	NRT
ENSG00000259784.1	3.031	NRT
ENSG00000277801.1	14.019	NRT
ENSG00000134970.14	3.98	NRT
ENSG00000070778.13	3.392	NRT
ENSG00000259006.1	3.002	NRT
ENSG00000169439.12	2.315	NRT
ENSG00000232993.1	3.609	NRT
ENSG00000112679.14	1.934	RT
ENSG00000188483.8	14.088	NRT
ENSG00000142039.4	1.371	NRT
ENSG00000126524.10	18.181	NRT
ENSG00000130988.13	3.387	NRT
ENSG00000272870.3	3.363	NRT
ENSG00000086712.13	2.6830000000000003	NRT
ENSG00000245385.2	8.703	NRT
ENSG00000274265.5	2.633	NRT
ENSG00000153130.18	3.283	NRT
ENSG00000038274.17	9.674	NRT
ENSG00000154856.13	1.106	NRT
ENSG00000187601.5	16.72	NRT
ENSG00000101940.18	44.486	NRT
ENSG00000258666.1	1.449	NRT
ENSG00000189369.9	2.366	NRT
ENSG00000113269.14	4.033	NRT
ENSG00000249835.2	14.706	NRT
ENSG00000160570.14	1.18	NRT
ENSG00000180573.10	4.629	NRT
ENSG00000140092.15	58.347	NRT
ENSG00000175455.16	3.863	NRT
ENSG00000188042.8	2.456	NRT
ENSG00000245532.9	537.6	NRT
ENSG00000284179.1	4.619	NRT
ENSG00000288626.1	1.629	NRT
ENSG00000110172.12	1.408	NRT
ENSG00000158796.17	3.827	NRT
ENSG00000089597.18	24.584	NRT
ENSG00000182986.14	1.115	NRT
ENSG00000126088.14	15.89	NRT
ENSG00000157450.16	1.162	NRT
ENSG00000116001.17	5.996	NRT
ENSG00000168743.13	2.658	NRT
ENSG00000197345.13	1.388	NRT
ENSG00000164209.17	2.063	NRT
ENSG00000120437.9	2.95	NRT
ENSG00000167721.11	1.769	NRT
ENSG00000189060.5	25.513	NRT
ENSG00000167807.15	1.005	NRT
ENSG00000258655.2	1.327	NRT
ENSG00000176658.17	7.819	NRT
ENSG00000283712.1	14.56	NRT
ENSG00000284180.1	10.898	NRT
ENSG00000171055.15	6.124	NRT
ENSG00000170906.16	7.303	NRT
ENSG00000237938.5	6.995	NRT
ENSG00000168763.16	2.094	NRT
ENSG00000104133.15	1.996	NRT
ENSG00000113387.12	3.048	NRT
ENSG00000169740.14	5.182	NRT
ENSG00000164708.6	3.786	NRT
ENSG00000277057.1	1.122	NRT
ENSG00000179409.11	4.631	NRT
ENSG00000079257.8	2.202	NRT
ENSG00000150527.17	1.432	NRT
ENSG00000130733.11	12.304	NRT
ENSG00000277597.1	2.068	NRT
ENSG00000125968.9	98.657	NRT
ENSG00000168077.14	1.097	NRT
ENSG00000111615.14	11.388	NRT
ENSG00000167377.18	1.893	NRT
ENSG00000272418.1	4.206	NRT
ENSG00000182831.12	2.462	NRT
ENSG00000169515.8	4.154	NRT
ENSG00000205903.7	3.235	NRT
ENSG00000252448.1	6.403	NRT
ENSG00000184271.17	2.915	NRT
ENSG00000276678.1	1.152	NRT
ENSG00000218537.1	18.162	NRT
ENSG00000229367.1	1.355	NRT
ENSG00000183779.7	9.42	NRT
ENSG00000101574.15	1.102	NRT
ENSG00000139726.11	1.813	NRT
ENSG00000167986.15	9.72	NRT
ENSG00000243410.1	1.964	NRT
ENSG00000100280.17	4.811	NRT
ENSG00000163697.17	1.14	NRT
ENSG00000284934.2	1.116	NRT
ENSG00000274697.1	2.737	NRT
ENSG00000159363.19	3.597	NRT
ENSG00000067992.16	1.62	NRT
ENSG00000285803.1	1.08	NRT
ENSG00000240771.8	52.853	NRT
ENSG00000135404.12	162.11	NRT
ENSG00000273611.5	1.911	NRT
ENSG00000130307.12	2.845	NRT
ENSG00000178149.17	79.09100000000001	NRT
ENSG00000162458.13	20.386	RT
ENSG00000075914.13	2.604	NRT
ENSG00000160145.15	2.464	NRT
ENSG00000135929.9	1.207	NRT
ENSG00000135424.18	52.428	NRT
ENSG00000277209.1	3.897	NRT
ENSG00000185236.12	5.406000000000001	NRT
ENSG00000134255.14	1.514	NRT
ENSG00000257103.9	4.968	NRT
ENSG00000269906.1	1.404	NRT
ENSG00000163683.12	14.265	NRT
ENSG00000167549.18	12.547	NRT
ENSG00000162959.14	1.258	NRT
ENSG00000169762.17	1.348	NRT
ENSG00000006025.12	3.733	NRT
ENSG00000131143.10	32.021	NRT
ENSG00000288654.1	9.004	NRT
ENSG00000207741.1	2.024	NRT
ENSG00000179562.3	6.04	NRT
ENSG00000263432.2	1.164	NRT
ENSG00000140511.12	4.686	NRT
ENSG00000122390.19	6.831	NRT
ENSG00000283874.1	1.6769999999999998	NRT
ENSG00000102054.18	4.766	NRT
ENSG00000134352.20	5.751	NRT
ENSG00000179262.10	13.22	NRT
ENSG00000278175.4	1.119	NRT
ENSG00000008952.17	4.296	NRT
ENSG00000073605.18	4.155	NRT
ENSG00000284308.1	1.828	NRT
ENSG00000141582.15	1.525	NRT
ENSG00000177239.15	21.645	NRT
ENSG00000132017.10	7.867000000000001	NRT
ENSG00000260246.1	4.621	NRT
ENSG00000260244.1	32.746	NRT
ENSG00000204525.17	123.212	NRT
ENSG00000236397.3	1.117	NRT
ENSG00000176619.13	1.3130000000000002	NRT
ENSG00000117868.17	4.351	NRT
ENSG00000200913.1	1.029	NRT
ENSG00000132612.16	10.17	NRT
ENSG00000248333.9	1.4780000000000002	NRT
ENSG00000109065.12	6.546	NRT
ENSG00000284121.1	147.689	NRT
ENSG00000162997.15	1.842	NRT
ENSG00000184113.9	1.335	NRT
ENSG00000199053.3	6.7860000000000005	NRT
ENSG00000111817.19	3.07	NRT
ENSG00000131477.11	1.743	NRT
ENSG00000284142.1	12.66	NRT
ENSG00000197081.16	3.321	NRT
ENSG00000272702.1	1.609	NRT
ENSG00000134851.13	6.912999999999999	NRT
ENSG00000085415.16	1.267	NRT
ENSG00000185920.16	1.186	NRT
ENSG00000134287.10	3.428	NRT
ENSG00000269151.1	8.937000000000001	NRT
ENSG00000168259.17	3.3110000000000004	NRT
ENSG00000159164.10	1.64	NRT
ENSG00000186847.6	10.336	NRT
ENSG00000211896.7	4.442	NRT
ENSG00000068323.17	5.316	NRT
ENSG00000230202.1	50.165	NRT
ENSG00000131016.17	10.784	NRT
ENSG00000233825.1	2.942	NRT
ENSG00000167994.13	2.358	NRT
ENSG00000232112.3	21.16	NRT
ENSG00000130592.17	1.5490000000000002	NRT
ENSG00000171793.16	2.853	NRT
ENSG00000258761.1	2.393	NRT
ENSG00000132361.18	2.756	NRT
ENSG00000163041.13	8.658	NRT
ENSG00000170037.14	6.611000000000001	NRT
ENSG00000104731.14	4.55	NRT
ENSG00000138629.16	2.273	NRT
ENSG00000179715.13	1.558	NRT
