gene_id	fpkm	RT
ENSG00000100614.18	5.006	NRT
ENSG00000072163.20	3.155	NRT
ENSG00000129473.11	7.717	NRT
ENSG00000161970.15	90.054	NRT
ENSG00000166226.13	15.508	NRT
ENSG00000076248.11	11.435	NRT
ENSG00000176101.12	37.378	NRT
ENSG00000252561.1	7.814	NRT
ENSG00000178685.14	4.581	NRT
ENSG00000143420.19	33.964	NRT
ENSG00000198218.11	8.76	NRT
ENSG00000116717.13	17.917	NRT
ENSG00000284055.1	9.552	NRT
ENSG00000176903.5	9.238	NRT
ENSG00000132522.16	79.756	NRT
ENSG00000147457.14	8.466000000000001	RT
ENSG00000146232.17	1.673	NRT
ENSG00000168890.14	12.321	NRT
ENSG00000090565.17	2.117	NRT
ENSG00000182533.7	2.414	NRT
ENSG00000277785.1	6.009	NRT
ENSG00000095209.12	1.745	NRT
ENSG00000187566.6	1.443	NRT
ENSG00000168564.6	11.18	NRT
ENSG00000285715.1	10.579	NRT
ENSG00000145945.7	6.445	NRT
ENSG00000227063.5	27.359	NRT
ENSG00000105576.15	4.375	NRT
ENSG00000120685.20	1.815	NRT
ENSG00000172366.20	17.588	NRT
ENSG00000104756.16	1.804	NRT
ENSG00000128731.18	4.337	NRT
ENSG00000055609.20	2.53	NRT
ENSG00000176454.14	1.219	NRT
ENSG00000186184.19	17.361	NRT
ENSG00000168542.16	2.164	NRT
ENSG00000134698.11	6.88	RT
ENSG00000067445.21	2.571	NRT
ENSG00000132581.10	2.823	NRT
ENSG00000288634.1	28.627	NRT
ENSG00000171421.13	20.268	RT
ENSG00000239653.1	2.985	NRT
ENSG00000133193.12	2.227	NRT
ENSG00000131470.15	4.987	NRT
ENSG00000128585.18	3.55	NRT
ENSG00000184209.15	8.618	NRT
ENSG00000067057.18	4.668	NRT
ENSG00000167720.13	4.199	NRT
ENSG00000227006.2	1.335	NRT
ENSG00000260966.1	2.421	NRT
ENSG00000114626.18	4.856	NRT
ENSG00000172775.17	3.119	NRT
ENSG00000116670.15	2.714	NRT
ENSG00000123154.12	10.244000000000002	NRT
ENSG00000130479.11	2.684	NRT
ENSG00000187147.18	12.925999999999998	NRT
ENSG00000142937.12	196.42	NRT
ENSG00000247572.8	5.478	NRT
ENSG00000112167.10	1.19	NRT
ENSG00000189144.15	1.266	RT
ENSG00000177432.8	1.497	NRT
ENSG00000105974.13	2.609	NRT
ENSG00000185909.15	6.609	NRT
ENSG00000267784.1	6.001	NRT
ENSG00000157653.12	1.24	NRT
ENSG00000124177.16	1.085	NRT
ENSG00000121892.15	2.78	NRT
ENSG00000273058.2	2.06	NRT
ENSG00000196459.14	1.193	NRT
ENSG00000250722.6	11.601	NRT
ENSG00000142453.12	30.263	NRT
ENSG00000186815.13	1.825	NRT
ENSG00000258471.2	1.965	NRT
ENSG00000204444.11	2.253	NRT
ENSG00000169764.16	22.815	NRT
ENSG00000083642.19	2.49	NRT
ENSG00000163714.18	2.846	NRT
ENSG00000140479.18	1.639	NRT
ENSG00000280143.1	3.14	NRT
ENSG00000126246.10	1.3769999999999998	NRT
ENSG00000170185.10	9.179	RT
ENSG00000273420.1	13.205	NRT
ENSG00000205268.11	8.606	NRT
ENSG00000225315.2	5.136	NRT
ENSG00000105971.15	1.587	NRT
ENSG00000287965.1	2.147	NRT
ENSG00000109171.15	3.569	RT
ENSG00000105723.13	34.905	NRT
ENSG00000246089.3	1.828	NRT
ENSG00000126247.11	15.186	NRT
ENSG00000270082.1	5.121	NRT
ENSG00000249786.7	8.946	NRT
ENSG00000177706.9	1.933	RT
ENSG00000263307.1	6.932	NRT
ENSG00000130402.13	6.3020000000000005	NRT
ENSG00000188846.14	73.32	NRT
ENSG00000267288.2	9.637	NRT
ENSG00000258610.1	1.147	NRT
ENSG00000207808.1	1.054	NRT
ENSG00000123689.6	194.195	NRT
ENSG00000003756.17	5.631	NRT
ENSG00000166478.10	1.99	NRT
ENSG00000228925.1	19.026	NRT
ENSG00000221990.4	6.997000000000001	RT
ENSG00000188257.12	20.83	NRT
ENSG00000083457.12	1.839	NRT
ENSG00000213930.12	3.373	NRT
ENSG00000180596.7	8.327	RT
ENSG00000278974.1	9.146	NRT
ENSG00000267898.1	1.14	NRT
ENSG00000148384.14	1.243	RT
ENSG00000151116.17	1.032	NRT
ENSG00000201487.1	1.208	NRT
ENSG00000265558.1	1.365	NRT
ENSG00000184277.13	3.703	RT
ENSG00000144034.16	9.068	NRT
ENSG00000142751.15	4.342	NRT
ENSG00000070371.16	5.398	NRT
ENSG00000127452.9	3.179	NRT
ENSG00000278831.1	29.433000000000003	NRT
ENSG00000226925.1	1.7919999999999998	NRT
ENSG00000198677.12	2.937	NRT
ENSG00000165916.9	39.816	NRT
ENSG00000108439.11	10.755	NRT
ENSG00000065154.12	3.03	NRT
ENSG00000141252.21	3.003	NRT
ENSG00000134202.11	10.179	NRT
ENSG00000151327.13	1.575	NRT
ENSG00000160271.16	2.471	NRT
ENSG00000106803.10	3.628	NRT
ENSG00000274396.1	3.943	NRT
ENSG00000141741.12	20.186	NRT
ENSG00000172638.13	4.183	NRT
ENSG00000060762.19	5.527	NRT
ENSG00000167393.18	9.387	RT
ENSG00000100359.21	6.886	NRT
ENSG00000259238.1	5.669	NRT
ENSG00000232581.1	5.174	NRT
ENSG00000223442.1	1.846	NRT
ENSG00000163738.18	2.5340000000000003	NRT
ENSG00000271011.1	10.981	NRT
ENSG00000134644.16	3.264	NRT
ENSG00000110697.13	1.991	NRT
ENSG00000154380.17	4.953	NRT
ENSG00000184508.12	7.68	NRT
ENSG00000115204.15	2.274	NRT
ENSG00000064393.16	2.656	NRT
ENSG00000166987.15	6.299	NRT
ENSG00000241790.2	2.78	NRT
ENSG00000281649.2	8.211	NRT
ENSG00000169981.11	1.081	NRT
ENSG00000100241.21	19.792	NRT
ENSG00000197451.12	25.454	NRT
ENSG00000261071.1	1.655	NRT
ENSG00000286244.1	1.443	NRT
ENSG00000134077.16	7.966	NRT
ENSG00000071889.17	8.612	NRT
ENSG00000106246.18	3.345	NRT
ENSG00000163918.12	1.595	NRT
ENSG00000256060.3	9.346	NRT
ENSG00000147853.17	7.661	NRT
ENSG00000185129.8	4.468	NRT
ENSG00000284214.1	8.204	NRT
ENSG00000033627.17	16.07	NRT
ENSG00000134574.12	3.067	NRT
ENSG00000135720.13	5.41	NRT
ENSG00000284505.1	1.057	NRT
ENSG00000110955.9	155.684	NRT
ENSG00000109618.13	1.222	NRT
ENSG00000102977.17	3.068	NRT
ENSG00000121579.13	30.743	RT
ENSG00000151726.15	243.281	RT
ENSG00000263585.1	4.662	NRT
ENSG00000184702.20	1.608	NRT
ENSG00000036448.10	14.866	NRT
ENSG00000232725.1	1.279	NRT
ENSG00000287686.1	1.589	RT
ENSG00000254673.1	2.005	NRT
ENSG00000100280.17	5.542000000000001	NRT
ENSG00000267080.6	4.317	NRT
ENSG00000015676.18	13.438	NRT
ENSG00000100731.16	3.811	NRT
ENSG00000129667.13	1.686	NRT
ENSG00000162385.11	1.423	NRT
ENSG00000118200.14	2.154	NRT
ENSG00000276270.1	1.892	NRT
ENSG00000271032.1	1.008	NRT
ENSG00000157106.17	3.5580000000000003	NRT
ENSG00000187642.9	21.609	NRT
ENSG00000168653.11	10.312	NRT
ENSG00000148358.20	1.17	NRT
ENSG00000117748.10	6.434	NRT
ENSG00000257607.1	2.138	NRT
ENSG00000171105.14	1.6869999999999998	NRT
ENSG00000139496.16	3.466	NRT
ENSG00000274417.1	2.27	NRT
ENSG00000099995.19	7.747000000000001	NRT
ENSG00000133961.20	1.208	NRT
ENSG00000154328.16	2.623	NRT
ENSG00000223461.1	1.431	NRT
ENSG00000165238.16	1.534	NRT
ENSG00000169062.15	3.5980000000000003	NRT
ENSG00000125741.5	1.455	NRT
ENSG00000265496.5	47.68899999999999	NRT
ENSG00000102910.14	4.924	NRT
ENSG00000106993.12	9.299	NRT
ENSG00000270504.1	1.021	NRT
ENSG00000170345.10	11.416	NRT
ENSG00000091073.19	2.013	NRT
ENSG00000168303.9	1.558	NRT
ENSG00000083312.18	9.382	NRT
ENSG00000285851.1	1.055	NRT
ENSG00000157593.19	7.391	NRT
ENSG00000129071.10	4.643	NRT
ENSG00000092931.11	15.125	RT
ENSG00000073712.15	5.994	NRT
ENSG00000267493.4	7.892	NRT
ENSG00000013810.20	3.623	NRT
ENSG00000110619.18	4.74	NRT
ENSG00000205423.12	3.43	NRT
ENSG00000256196.2	11.048	NRT
ENSG00000131748.16	4.506	NRT
ENSG00000262903.1	1.99	NRT
ENSG00000143702.16	6.563	NRT
ENSG00000166579.16	6.751	NRT
ENSG00000083807.10	2.192	NRT
ENSG00000189241.8	18.853	NRT
ENSG00000075426.12	10.432	RT
ENSG00000144746.7	6.775	NRT
ENSG00000226330.1	1.4409999999999998	NRT
ENSG00000168575.10	1.6469999999999998	NRT
ENSG00000105619.14	2.354	NRT
ENSG00000176485.13	1.384	NRT
ENSG00000172766.19	1.5019999999999998	NRT
ENSG00000167257.11	4.26	NRT
ENSG00000240065.8	2.261	NRT
ENSG00000167244.21	1.639	NRT
ENSG00000253144.1	3.293	NRT
ENSG00000173531.15	1.01	NRT
ENSG00000184343.11	5.567	NRT
ENSG00000189060.5	293.913	NRT
ENSG00000254740.2	1.391	NRT
ENSG00000166925.9	4.958	NRT
ENSG00000156697.13	1.837	NRT
ENSG00000213073.5	1.177	NRT
ENSG00000123124.14	6.848	NRT
ENSG00000158552.13	4.235	NRT
ENSG00000169955.7	6.016	NRT
ENSG00000124228.15	2.539	NRT
ENSG00000065054.14	15.613	NRT
ENSG00000276784.1	3.0860000000000003	NRT
ENSG00000173801.17	1.65	NRT
ENSG00000257386.1	45.187	NRT
ENSG00000135862.6	4.757	NRT
ENSG00000281912.1	1.539	NRT
ENSG00000244716.3	1.109	NRT
ENSG00000148688.14	1.469	NRT
ENSG00000273003.1	4.472	NRT
ENSG00000237882.1	1.455	NRT
ENSG00000275645.1	4.995	NRT
ENSG00000139826.6	1.6840000000000002	NRT
ENSG00000141569.12	2.64	NRT
ENSG00000143382.16	2.41	NRT
ENSG00000253293.5	28.289	NRT
ENSG00000060971.19	2.234	NRT
ENSG00000180354.16	1.904	NRT
ENSG00000223820.5	3.435	NRT
ENSG00000055130.17	2.879	NRT
ENSG00000187024.15	4.015	NRT
ENSG00000178971.16	1.602	NRT
ENSG00000236287.8	7.709	NRT
ENSG00000173660.12	11.779000000000002	NRT
ENSG00000176845.13	3.117	RT
ENSG00000100029.18	8.862	NRT
ENSG00000203485.14	2.819	NRT
ENSG00000238862.1	1.236	NRT
ENSG00000279649.1	3.482	NRT
ENSG00000135502.19	3.526	NRT
ENSG00000099917.17	12.041	NRT
ENSG00000258611.2	4.2410000000000005	NRT
ENSG00000187583.11	6.278	NRT
ENSG00000089916.18	1.859	NRT
ENSG00000273437.1	1.6740000000000002	NRT
ENSG00000164086.10	6.009	NRT
ENSG00000136045.12	1.339	NRT
ENSG00000047849.21	10.389	NRT
ENSG00000172661.19	1.63	NRT
ENSG00000225613.2	1.815	NRT
ENSG00000096080.12	2.735	NRT
ENSG00000228718.2	4.846	NRT
ENSG00000132507.18	77.89699999999999	NRT
ENSG00000115568.16	3.028	NRT
ENSG00000185624.16	45.641000000000005	RT
ENSG00000248996.1	2.899	NRT
ENSG00000103429.11	17.05	NRT
ENSG00000135775.14	3.094	NRT
ENSG00000159479.17	6.412999999999999	NRT
ENSG00000286018.1	12.109000000000002	NRT
ENSG00000089820.16	2.286	NRT
ENSG00000135953.11	1.314	NRT
ENSG00000263412.1	6.348	NRT
ENSG00000123562.18	17.05	NRT
ENSG00000090263.16	4.141	NRT
ENSG00000174106.3	3.016	NRT
ENSG00000185633.10	6.796	NRT
ENSG00000237036.5	2.047	NRT
ENSG00000148481.14	1.645	RT
ENSG00000138138.14	1.652	RT
ENSG00000273259.3	2.393	NRT
ENSG00000230551.4	15.715	NRT
ENSG00000166821.9	1.07	NRT
ENSG00000267128.2	17.910999999999998	NRT
ENSG00000113971.20	1.084	NRT
ENSG00000141401.12	37.615	NRT
ENSG00000230844.3	3.791	NRT
ENSG00000197601.13	3.3960000000000004	NRT
ENSG00000171033.13	11.126	NRT
ENSG00000169715.15	19.892	NRT
ENSG00000155097.12	2.109	NRT
ENSG00000141756.19	1.053	NRT
ENSG00000099960.13	1.147	NRT
ENSG00000214253.9	26.769	NRT
ENSG00000013374.17	1.671	NRT
ENSG00000254433.1	4.001	NRT
ENSG00000253570.1	7.445	NRT
ENSG00000167969.13	10.236	NRT
ENSG00000112335.15	4.112	NRT
ENSG00000229969.1	1.82	NRT
ENSG00000223361.5	1.127	NRT
ENSG00000279296.1	1.66	NRT
ENSG00000136044.12	1.596	NRT
ENSG00000131174.7	15.529000000000002	RT
ENSG00000089022.14	2.293	NRT
ENSG00000152242.11	1.001	NRT
ENSG00000225828.1	1.169	NRT
ENSG00000141127.15	1.37	NRT
ENSG00000228363.2	3.107	NRT
ENSG00000245532.9	358.372	NRT
ENSG00000260772.1	4.149	NRT
ENSG00000164187.7	1.335	NRT
ENSG00000197050.11	4.228	NRT
ENSG00000139977.14	4.107	NRT
ENSG00000139168.9	8.522	NRT
ENSG00000070423.18	11.03	NRT
ENSG00000142910.16	8.265	NRT
ENSG00000273275.1	28.352	NRT
ENSG00000229036.7	1.285	NRT
ENSG00000111832.13	4.564	RT
ENSG00000109929.10	3.352	NRT
ENSG00000212283.1	6.56	NRT
ENSG00000254941.1	1.634	NRT
ENSG00000250159.7	78.056	NRT
ENSG00000130332.15	10.852	NRT
ENSG00000136021.19	1.484	NRT
ENSG00000185596.16	1.236	NRT
ENSG00000116138.13	8.452	NRT
ENSG00000198563.14	15.154000000000002	NRT
ENSG00000170471.15	7.527	NRT
ENSG00000223374.1	27.728	NRT
ENSG00000022267.19	594.409	NRT
ENSG00000268047.1	5.5360000000000005	NRT
ENSG00000101220.18	1.797	NRT
ENSG00000288601.1	1.129	NRT
ENSG00000188636.4	22.443	NRT
ENSG00000180139.11	6.109	NRT
ENSG00000267124.2	5.03	NRT
ENSG00000248593.3	3.703	NRT
ENSG00000235552.4	5.44	NRT
ENSG00000168765.17	6.745	NRT
ENSG00000165775.18	20.021	NRT
ENSG00000198728.11	6.681	NRT
ENSG00000066044.15	2.448	NRT
ENSG00000135678.12	3.1260000000000003	NRT
ENSG00000122591.13	1.345	NRT
ENSG00000281376.1	10.425999999999998	NRT
ENSG00000230629.2	1.602	NRT
ENSG00000084092.7	1.994	NRT
ENSG00000136854.24	1.825	NRT
ENSG00000126561.18	2.302	NRT
ENSG00000226696.6	1.756	RT
ENSG00000122786.20	1.469	NRT
ENSG00000249138.1	2.227	NRT
ENSG00000100711.14	2.079	NRT
ENSG00000273727.1	4.976	RT
ENSG00000185684.15	1.171	NRT
ENSG00000228470.1	7.697	NRT
ENSG00000251602.7	2.51	NRT
ENSG00000037474.15	8.306000000000001	NRT
ENSG00000169612.4	2.65	NRT
ENSG00000105364.14	8.589	NRT
ENSG00000164385.9	1.25	NRT
ENSG00000162714.12	2.188	NRT
ENSG00000199347.1	2.317	NRT
ENSG00000253875.2	2.86	NRT
ENSG00000015153.15	11.26	RT
ENSG00000213551.7	3.498	NRT
ENSG00000119599.17	3.866	NRT
ENSG00000186918.14	1.278	NRT
ENSG00000240344.9	1.847	NRT
ENSG00000286095.1	4.788	NRT
ENSG00000143384.14	65.566	NRT
ENSG00000177354.12	2.238	RT
ENSG00000100726.15	1.606	NRT
ENSG00000160131.14	1.219	NRT
ENSG00000108515.18	428.002	NRT
ENSG00000166002.7	1.797	NRT
ENSG00000197586.13	13.319	NRT
ENSG00000168288.13	14.823	RT
ENSG00000143793.13	1.506	NRT
ENSG00000203666.12	2.9360000000000004	NRT
ENSG00000101146.13	1.238	NRT
ENSG00000263235.1	1.111	NRT
ENSG00000127483.19	11.534	NRT
ENSG00000275198.1	5.461	NRT
ENSG00000207650.1	1.899	NRT
ENSG00000238083.8	1.104	NRT
ENSG00000257764.2	1.825	NRT
ENSG00000081154.12	7.85	RT
ENSG00000148541.13	3.21	NRT
ENSG00000070814.22	5.98	NRT
ENSG00000131503.21	5.896	NRT
ENSG00000189343.7	4.781000000000001	NRT
ENSG00000166337.10	17.532	NRT
ENSG00000196968.11	2.377	NRT
ENSG00000288614.1	2.536	NRT
ENSG00000125356.7	12.903	NRT
ENSG00000110880.11	2.48	NRT
ENSG00000177225.17	4.907	NRT
ENSG00000156471.13	3.162	NRT
ENSG00000278144.1	378.889	NRT
ENSG00000050820.17	15.871	NRT
ENSG00000148362.11	4.308	NRT
ENSG00000102879.16	1.187	NRT
ENSG00000118900.15	4.448	NRT
ENSG00000167323.12	23.867	NRT
ENSG00000049769.14	4.77	NRT
ENSG00000270617.1	3.781	NRT
ENSG00000119487.17	1.85	NRT
ENSG00000129467.14	1.108	NRT
ENSG00000166747.13	9.633	NRT
ENSG00000204536.14	1.193	NRT
ENSG00000172995.16	11.378	NRT
ENSG00000176783.15	2.6910000000000003	NRT
ENSG00000133619.17	1.075	RT
ENSG00000136807.14	10.835	RT
ENSG00000223947.1	2.019	NRT
ENSG00000184216.14	38.726	RT
ENSG00000100364.19	3.5580000000000003	NRT
ENSG00000135535.17	17.927	NRT
ENSG00000124562.10	3.141	NRT
ENSG00000018408.15	1.019	NRT
ENSG00000198796.7	9.788	NRT
ENSG00000099949.21	6.62	NRT
ENSG00000165660.8	1.544	RT
ENSG00000258384.1	1.457	NRT
ENSG00000140259.7	1.937	NRT
ENSG00000244270.1	10.63	NRT
ENSG00000187713.7	29.664	NRT
ENSG00000005483.21	3.912	NRT
ENSG00000264920.2	1.096	NRT
ENSG00000141449.15	1.5659999999999998	NRT
ENSG00000099904.16	1.6469999999999998	NRT
ENSG00000142686.8	7.14	NRT
ENSG00000138162.19	6.76	NRT
ENSG00000276250.1	1.492	NRT
ENSG00000166225.9	1.086	NRT
ENSG00000271751.1	1.805	RT
ENSG00000128274.17	1.789	NRT
ENSG00000061936.10	4.926	NRT
ENSG00000080603.17	4.33	NRT
ENSG00000119242.9	5.946000000000001	NRT
ENSG00000253716.6	7.877000000000001	NRT
ENSG00000261236.8	24.5	NRT
ENSG00000254943.1	1.401	NRT
ENSG00000112096.19	977.936	RT
ENSG00000123297.20	3.049	NRT
ENSG00000281358.1	1.26	NRT
ENSG00000115649.16	14.0	NRT
ENSG00000277283.1	1.6740000000000002	NRT
ENSG00000174527.10	1.67	NRT
ENSG00000282034.1	3.616	NRT
ENSG00000134900.12	2.298	NRT
ENSG00000112972.15	1.682	NRT
ENSG00000136153.20	5.544	NRT
ENSG00000168509.20	44.076	NRT
ENSG00000106392.11	1.658	NRT
ENSG00000132612.16	31.813	NRT
ENSG00000257511.1	1.339	NRT
ENSG00000205746.9	3.555	NRT
ENSG00000162614.19	94.736	NRT
ENSG00000173638.19	1.18	NRT
ENSG00000174669.12	13.005	NRT
ENSG00000207554.1	1.29	NRT
ENSG00000130787.14	3.374	NRT
ENSG00000177963.14	19.406	NRT
ENSG00000232729.8	1.819	NRT
ENSG00000228929.1	1.113	NRT
ENSG00000170289.13	1.366	NRT
ENSG00000267165.1	387.596	NRT
ENSG00000254772.10	178.34400000000002	NRT
ENSG00000256944.1	1.167	NRT
ENSG00000157014.11	3.676	NRT
ENSG00000240409.1	89.9	NRT
ENSG00000203880.12	6.775	NRT
ENSG00000163092.21	248.313	RT
ENSG00000197102.13	27.922	NRT
ENSG00000236512.1	1.565	RT
ENSG00000172830.13	2.263	NRT
ENSG00000203280.4	4.113	NRT
ENSG00000172331.12	5.111000000000001	NRT
ENSG00000106344.8	3.464	NRT
ENSG00000102804.15	28.882	NRT
ENSG00000264044.1	18.783	NRT
ENSG00000157216.16	4.475	NRT
ENSG00000172819.17	1.592	NRT
ENSG00000144320.14	2.948	RT
ENSG00000104687.14	2.582	RT
ENSG00000150459.12	32.135	NRT
ENSG00000132589.16	10.955	NRT
ENSG00000101407.13	9.257	NRT
ENSG00000058729.11	2.075	NRT
ENSG00000103495.14	30.218000000000004	NRT
ENSG00000280789.2	5.537999999999999	NRT
ENSG00000162227.8	5.352	NRT
ENSG00000089157.16	388.121	NRT
ENSG00000280010.1	7.616	RT
ENSG00000276045.3	1.155	NRT
ENSG00000163867.17	1.081	NRT
ENSG00000103415.12	2.576	NRT
ENSG00000181026.15	7.156000000000001	NRT
ENSG00000181523.13	1.068	NRT
ENSG00000138363.15	10.648	RT
ENSG00000117479.15	18.045	RT
ENSG00000185885.17	9.86	NRT
ENSG00000207405.1	2.407	NRT
ENSG00000137221.14	7.17	NRT
ENSG00000143942.5	1.037	NRT
ENSG00000237054.9	12.216	NRT
ENSG00000114062.22	14.36	NRT
ENSG00000107164.16	1.985	NRT
ENSG00000119950.21	2.7110000000000003	RT
ENSG00000018189.13	1.209	RT
ENSG00000230082.1	2.579	RT
ENSG00000205903.7	3.443	NRT
ENSG00000226306.6	1.169	NRT
ENSG00000259805.1	1.587	NRT
ENSG00000249502.3	1.152	NRT
ENSG00000143198.13	11.509	NRT
ENSG00000205542.11	45.193000000000005	NRT
ENSG00000031823.14	3.195	NRT
ENSG00000163517.15	1.226	NRT
ENSG00000077454.16	9.192	NRT
ENSG00000279452.1	1.327	NRT
ENSG00000153485.6	6.196000000000001	NRT
ENSG00000183718.5	4.461	NRT
ENSG00000178988.11	28.996	NRT
ENSG00000149489.9	1.64	NRT
ENSG00000133706.19	4.65	NRT
ENSG00000124486.13	16.416	NRT
ENSG00000141179.14	1.5119999999999998	NRT
ENSG00000126012.12	6.997000000000001	NRT
ENSG00000131966.14	1.5490000000000002	NRT
ENSG00000215067.10	1.55	NRT
ENSG00000114473.14	5.565	NRT
ENSG00000093167.18	6.569	NRT
ENSG00000171865.10	5.414	NRT
ENSG00000185813.11	2.963	NRT
ENSG00000156453.14	1.586	RT
ENSG00000089006.17	8.013	NRT
ENSG00000166529.15	1.6469999999999998	NRT
ENSG00000138668.19	9.864	RT
ENSG00000254902.1	2.129	NRT
ENSG00000067248.10	3.072	NRT
ENSG00000104904.12	246.76	NRT
ENSG00000288586.1	1.5519999999999998	NRT
ENSG00000090857.14	1.2919999999999998	NRT
ENSG00000272990.1	1.133	NRT
ENSG00000055208.19	2.4930000000000003	NRT
ENSG00000285625.1	8.226	NRT
ENSG00000212864.3	2.502	NRT
ENSG00000237836.6	1.533	NRT
ENSG00000253320.7	1.175	NRT
ENSG00000265188.1	14.109000000000002	NRT
ENSG00000137135.18	1.733	NRT
ENSG00000284125.1	10.074	NRT
ENSG00000183161.6	2.39	NRT
ENSG00000183864.5	4.74	NRT
ENSG00000264364.3	24.623	NRT
ENSG00000143819.13	3.998	NRT
ENSG00000280120.1	1.281	NRT
ENSG00000180979.10	2.153	NRT
ENSG00000145780.8	2.908	NRT
ENSG00000129084.18	17.024	NRT
ENSG00000104889.7	3.564	NRT
ENSG00000006712.15	17.635	NRT
ENSG00000065978.19	48.899	NRT
ENSG00000249471.8	1.128	RT
ENSG00000210825.1	4.975	NRT
ENSG00000165283.16	32.62	NRT
ENSG00000284229.1	4.329	NRT
ENSG00000038274.17	18.568	NRT
ENSG00000088280.19	6.46	RT
ENSG00000173511.10	14.569	NRT
ENSG00000270659.1	1.332	NRT
ENSG00000273344.1	4.2	NRT
ENSG00000229320.3	12.151	NRT
ENSG00000021355.13	4.34	NRT
ENSG00000253295.2	1.444	NRT
ENSG00000058453.17	1.267	NRT
ENSG00000175224.16	12.23	NRT
ENSG00000263126.1	4.163	NRT
ENSG00000186019.11	1.122	NRT
ENSG00000184786.6	1.274	NRT
ENSG00000136877.15	4.906000000000001	NRT
ENSG00000004059.11	9.71	NRT
ENSG00000092871.17	2.863	NRT
ENSG00000272037.1	1.224	NRT
ENSG00000154127.10	1.207	NRT
ENSG00000172269.19	5.613	NRT
ENSG00000279605.1	33.929	NRT
ENSG00000172159.16	3.863	NRT
ENSG00000259066.5	1.72	NRT
ENSG00000169885.10	15.442	NRT
ENSG00000101997.13	1.252	NRT
ENSG00000267059.2	8.972999999999999	NRT
ENSG00000129315.11	2.092	NRT
ENSG00000139675.12	1.409	NRT
ENSG00000103160.12	15.797	NRT
ENSG00000267105.1	10.249	NRT
ENSG00000198860.14	6.254	NRT
ENSG00000166780.11	3.702	NRT
ENSG00000138867.17	27.228	NRT
ENSG00000218426.5	6.388	NRT
ENSG00000256500.6	3.0410000000000004	NRT
ENSG00000124541.7	5.239	NRT
ENSG00000126768.12	6.164	NRT
ENSG00000115839.18	21.145	NRT
ENSG00000141542.11	3.58	NRT
ENSG00000118640.11	1.342	RT
ENSG00000105298.14	8.692	NRT
ENSG00000084072.17	1.662	NRT
ENSG00000214655.11	7.3	NRT
ENSG00000143776.18	2.013	NRT
ENSG00000135521.9	1.769	NRT
ENSG00000142444.7	10.677	NRT
ENSG00000196218.13	36.495	NRT
ENSG00000235426.2	10.012	NRT
ENSG00000287967.1	44.973	NRT
ENSG00000129824.16	3.426	NRT
ENSG00000196544.8	13.565	NRT
ENSG00000204843.13	11.989	NRT
ENSG00000173928.4	1.779	NRT
ENSG00000119723.17	2.883	NRT
ENSG00000163930.10	41.503	NRT
ENSG00000258559.2	1.148	NRT
ENSG00000151500.15	3.068	NRT
ENSG00000273749.5	1.249	NRT
ENSG00000110711.10	8.762	NRT
ENSG00000277247.1	2.537	NRT
ENSG00000163220.11	2.113	NRT
ENSG00000066136.20	6.899	NRT
ENSG00000244274.8	27.001	NRT
ENSG00000006015.18	8.597999999999999	NRT
ENSG00000204237.5	10.038	NRT
ENSG00000248487.9	2.528	NRT
ENSG00000128973.13	1.714	NRT
ENSG00000170035.16	2.3080000000000003	NRT
ENSG00000244151.1	5.52	NRT
ENSG00000167881.15	23.564	NRT
ENSG00000180815.14	2.628	NRT
ENSG00000156853.13	1.195	NRT
ENSG00000175701.11	64.205	NRT
ENSG00000023516.9	1.16	NRT
ENSG00000273210.1	2.946	NRT
ENSG00000277476.1	2.658	NRT
ENSG00000126062.4	10.811	NRT
ENSG00000253618.1	2.296	NRT
ENSG00000230896.1	1.276	NRT
ENSG00000133858.17	4.195	NRT
ENSG00000164692.18	2.579	NRT
ENSG00000109501.14	1.357	NRT
ENSG00000175764.15	3.363	RT
ENSG00000203288.4	1.226	NRT
ENSG00000160208.13	4.738	RT
ENSG00000272540.1	103.709	NRT
ENSG00000288661.1	1.035	NRT
ENSG00000121900.19	1.06	NRT
ENSG00000112293.15	1.369	NRT
ENSG00000102390.11	3.024	RT
ENSG00000173457.11	33.79	NRT
ENSG00000174007.9	1.091	NRT
ENSG00000241404.7	3.202	NRT
ENSG00000136802.12	1.5319999999999998	NRT
ENSG00000196821.10	6.323	NRT
ENSG00000213015.9	3.565	NRT
ENSG00000103512.15	3.753	NRT
ENSG00000100938.18	7.117999999999999	NRT
ENSG00000220205.9	11.198	NRT
ENSG00000144597.14	2.672	NRT
ENSG00000207442.1	1.693	NRT
ENSG00000113552.16	4.209	NRT
ENSG00000251034.2	2.046	NRT
ENSG00000185973.12	2.189	NRT
ENSG00000275910.1	3.919	NRT
ENSG00000163041.13	4.853	NRT
ENSG00000230530.2	2.217	NRT
ENSG00000197885.11	7.78	NRT
ENSG00000168724.17	11.303	RT
ENSG00000182054.10	16.487000000000002	NRT
ENSG00000148935.11	1.814	NRT
ENSG00000074201.9	2.792	NRT
ENSG00000127220.6	15.356	NRT
ENSG00000140688.17	2.116	NRT
ENSG00000275221.2	1.857	NRT
ENSG00000023902.14	16.105	NRT
ENSG00000152348.16	1.6369999999999998	NRT
ENSG00000198130.16	2.9930000000000003	NRT
ENSG00000142599.19	48.232	NRT
ENSG00000102878.17	5.662999999999999	NRT
ENSG00000213413.2	5.4910000000000005	NRT
ENSG00000139613.12	5.808	NRT
